UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 13.9993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 40.6389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 50.9804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 57.0096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 62.9804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 68.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 75.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 83.0088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 88.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 96.0083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 101.9803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 108.9801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 117.0103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 123.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 131.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 137.0034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 141.9779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 147.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 154.9801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 160.9801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 165.9803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 173.9802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 179.9798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 184.9805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 192.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 198.9799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 203.9804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 211.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 216.9803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 222.9781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 227.9805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 235.9799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 240.9801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 246.9783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 254.9791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 259.9801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
