UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, TestScene, 25.006, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 126.1466, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 146.8075, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 163.5587, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 177.5711, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 193.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 204.879, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 219.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 232.8767, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 248.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 260.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 276.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 291.8782, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 302.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 317.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 330.8774, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 345.1596, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 357.8776, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 372.879, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 383.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 399.8772, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 412.8793, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 429.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 444.8777, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 457.8789, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 473.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 484.8771, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 499.8774, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 512.8776, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 528.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 539.8792, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 554.8777, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 568.8772, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 582.878, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 599.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 611.8779, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 625.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 638.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 653.8772, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 664.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 678.878, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 690.8778, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 703.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 716.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 732.8778, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 749.8767, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 763.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 776.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 792.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 802.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 818.878, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 830.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 845.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 857.8792, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 874.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 891.8767, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 905.8791, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 920.8781, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 932.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 947.8785, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 958.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 973.8787, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 983.877, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 998.8789, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1010.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1024.8773, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1035.8772, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1050.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1067.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1082.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1096.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1108.8785, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1118.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1130.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1140.8772, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1152.8786, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1162.8788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1174.8781, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
tester, TestScene, 1185.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.106106, -0.09992869, 0.9893209, -0.4611185, -0.4342729, 4.299418, Plane (1) (UnityEngine.GameObject), (0.0, 0.1, 4.3)
