UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 7.0015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 14.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 21.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 27.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 32.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 37.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 43.9995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 48.9996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 55.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 60.9995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 67.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 72.0008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 78.9994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 84.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 89.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 95.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 101.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 107.0011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 111.9993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 119.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 125.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 136.9997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 143.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 148.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 153.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 160.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 166.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 171.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 178.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 183.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 188.9985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 194.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 201.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 206.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 211.9993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 218.9993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 225.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 230.9981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 237.1824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 243.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 249.0007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 254.0013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 260.9991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 267.0009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 271.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 278.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 284.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 289.9996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 295.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 302.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 306.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 313.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 320.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 325.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 330.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 337.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 342.9982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 348.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 353.0007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 359.9997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 365.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 370.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 377.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 382.0007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 387.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 393.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 398.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 405.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 410.0009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 422.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 427.9982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 433.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 439.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 484.9999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 493.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 499.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 505.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 511.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 517.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 521.9993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 528.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 533.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 540.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 545.0008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 550.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 557.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 562.0003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 568.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 573.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 579.9997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 591.0006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 597.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 603.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 608.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 613.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 620.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 626.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 631.0002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 636.9987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 643.0001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 648.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
tester, Scene1, 653.9983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, HolographicButton_StopLogging (UnityEngine.GameObject), (-0.3, -0.6, 0.6)
