UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 11.9712, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 61.0008, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 72.9704, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 78.9709, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 87.9712, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 93.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 100.9707, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 108.9712, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 115.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
tester, Scene1, 124.9697, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2292033, -0.1530743, 0.9612669, -0.06944859, -0.04638153, 0.2912639, Quad (UnityEngine.GameObject), (-0.1, 0.0, 0.3)
