UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene6, 11.0004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 110.4845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 120.4851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 127.4863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 135.485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 141.4857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 147.485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 155.4856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 161.4847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 167.4857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 175.4849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 181.4842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 187.4848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 194.4837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 200.4848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 205.4842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 213.4848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 218.4848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 224.4849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 229.4849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 237.4846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 242.485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 248.4847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
tester, Scene6, 255.4849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1161368, -0.1692884, 0.9787, 0.03518945, -0.05129438, 0.2965461, Quad (UnityEngine.GameObject), (0.0, -0.1, 0.3)
