UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 54.7791, -0.3530594, 0.07749017, 0.9153717, 0, 0, 0, -0.366013, 0.06775571, 0.9225072, 0.1526952, -0.2756651, 0.9490484, -0.3515452, 0.04163661, 1.012429, Quad (UnityEngine.GameObject), (-0.3, 0.1, 1.0)
tester, Scene1, 429.8754, -0.3529609, 0.07759359, 0.9154419, 0, 0, 0, -0.3659149, 0.0681159, 0.9225621, 0.1523219, -0.2757172, 0.9490932, -0.3514443, 0.04192276, 1.012726, Quad (UnityEngine.GameObject), (-0.3, 0.1, 1.0)
tester, Scene1, 639.9217, -0.3567265, 0.07927983, 0.9158514, 0, 0, 0, -0.3658183, 0.0684998, 0.9225586, 0.1473667, -0.2735644, 0.9504975, -0.3518965, 0.04265607, 1.012352, Quad (UnityEngine.GameObject), (-0.3, 0.1, 1.0)
tester, Scene1, 779.9202, -0.3569825, 0.07968503, 0.9137397, 0, 0, 0, -0.3656208, 0.06883793, 0.9224831, 0.1420834, -0.2716395, 0.9518531, -0.3525221, 0.04379544, 1.010235, Quad (UnityEngine.GameObject), (-0.3, 0.1, 1.0)
tester, Scene1, 890.1466, -0.3599742, 0.0790007, 0.9112665, 0, 0, 0, -0.3650677, 0.06915197, 0.9223231, 0.1405623, -0.2718531, 0.9520179, -0.3525222, 0.0448885, 1.007293, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 969.7034, -0.3601194, 0.07873426, 0.9091977, 0, 0, 0, -0.364661, 0.06944717, 0.9221253, 0.1396808, -0.2723332, 0.9520105, -0.3524548, 0.04564899, 1.005318, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1049.7777, -0.3605273, 0.07957439, 0.9078963, 0, 0, 0, -0.3643147, 0.06972874, 0.921889, 0.1390917, -0.2727652, 0.9519731, -0.3523314, 0.04622902, 1.003905, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1124.8535, -0.3608603, 0.07931285, 0.9065772, 0, 0, 0, -0.3639656, 0.07000666, 0.9216152, 0.1386437, -0.2732132, 0.9519099, -0.3521481, 0.04671884, 1.002753, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1179.7077, -0.3614241, 0.0799637, 0.9055556, 0, 0, 0, -0.3639563, 0.07029279, 0.9213383, 0.1333428, -0.2720825, 0.9529904, -0.3527031, 0.04733089, 1.001764, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1239.9874, -0.3628218, 0.079634, 0.9049346, 0, 0, 0, -0.3636648, 0.07058121, 0.921023, 0.1251542, -0.270381, 0.9545839, -0.3531359, 0.04783466, 1.00133, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1289.6117, -0.3645773, 0.07969919, 0.9041287, 0, 0, 0, -0.3633819, 0.07086425, 0.920698, 0.1170347, -0.2687908, 0.956062, -0.3536122, 0.04842638, 1.000507, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1320.0871, -0.365919, 0.0803456, 0.9038113, 0, 0, 0, -0.3631313, 0.07113865, 0.9203742, 0.1090891, -0.2672576, 0.9574305, -0.3540385, 0.04886229, 1.000178, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1369.6424, -0.3661487, 0.08060943, 0.9038357, 0, 0, 0, -0.3629396, 0.07140993, 0.9200518, 0.101456, -0.2658145, 0.9586706, -0.3544535, 0.04917641, 1.000238, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1409.8093, -0.3659573, 0.08063273, 0.9035526, 0, 0, 0, -0.3627985, 0.07167698, 0.9197312, 0.09403677, -0.2643467, 0.9598323, -0.3549261, 0.04954698, 1.000084, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
tester, Scene1, 1460.0677, -0.3656507, 0.08104283, 0.9037885, 0, 0, 0, -0.3627355, 0.07194133, 0.919415, 0.08700251, -0.2628469, 0.9609069, -0.355405, 0.04979497, 1.000377, Quad (UnityEngine.GameObject), (-0.4, 0.1, 1.0)
