UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene2, 1733.8797, -0.000569674, 0.0006035879, 0.03243449, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1739.8792, -0.0007383252, 0.0007441962, 0.03735793, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1743.8778, -0.0008215609, 0.000815588, 0.03944042, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1747.8534, -0.0009082613, 0.0008899515, 0.04160958, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1752.8819, -0.001000338, 0.0009689262, 0.04391326, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1757.8788, -0.001114178, 0.001066567, 0.04676143, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1761.8848, -0.001222485, 0.001161419, 0.04913206, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1767.8532, -0.001392837, 0.001310608, 0.05286075, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1773.8534, -0.001539499, 0.001439051, 0.05607093, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1777.8534, -0.001682656, 0.001550503, 0.05885568, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1782.8536, -0.001869923, 0.001717151, 0.06249849, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1787.8536, -0.002046201, 0.001874021, 0.06592756, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1792.8832, -0.002212967, 0.002007599, 0.06884658, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1799.8533, -0.002543012, 0.002271963, 0.07462358, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1804.8533, -0.002786908, 0.002449581, 0.07850366, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1809.878, -0.002989042, 0.002615219, 0.08171938, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1813.8779, -0.003214936, 0.002800325, 0.08531307, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1817.8534, -0.003435816, 0.002981324, 0.08882701, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1821.8534, -0.003647357, 0.003154668, 0.09219236, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1825.8539, -0.00386202, 0.003330573, 0.0956074, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1831.8782, -0.004175527, 0.003587473, 0.1005949, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1836.8778, -0.004450775, 0.003813022, 0.1049738, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1840.8539, -0.004688545, 0.00400786, 0.1087564, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1844.8942, -0.004934113, 0.004209089, 0.1126631, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1848.8539, -0.005192508, 0.004420828, 0.1167739, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1853.8828, -0.005452252, 0.004633673, 0.1209061, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1857.8826, -0.005715044, 0.004849016, 0.1250868, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1862.8784, -0.006061728, 0.005133103, 0.1306021, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1866.8536, -0.006321595, 0.005346048, 0.1347363, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1871.8776, -0.006574664, 0.005553423, 0.1387623, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1875.8802, -0.00684302, 0.005773325, 0.1430315, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1879.8531, -0.007101973, 0.005985522, 0.1471512, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1883.8532, -0.007358832, 0.006196003, 0.1512375, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1887.8534, -0.007607629, 0.006399877, 0.1551955, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1891.854, -0.00786863, 0.006613752, 0.1593477, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
tester, Scene2, 1897.8529, -0.008243638, 0.006921049, 0.1653137, 0, 0, 0, 0, 0, 0, 0, 0, 0, NaN, NaN, NaN, Background (UnityEngine.GameObject), (-0.6, 0.1, 4.4)
