UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 56.9974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 125.9975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 805.9683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 823.9677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 848.1191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 860.1136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 872.1139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 880.0885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 889.0867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 912.1167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 974.0526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 988.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1004.854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1025.0208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1049.9834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1074.8215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1116.9295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1129.9286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1148.898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1168.3616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 1174.3619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
