UserId, SessionType, dt in ms, HeadOrigin.x, HeadOrigin.y, HeadOrigin.z, HeadDir.x, HeadDir.y, HeadDir.z, EyeOrigin.x, EyeOrigin.y, EyeOrigin.z, EyeDir.x, EyeDir.y, EyeDir.z, EyeHitPos.x, EyeHitPos.y, EyeHitPos.z, TargetName, TargetLocation
tester, Scene1, 8.9988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 33.9931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 48.9957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 56.9941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 63.9945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 72.9929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 78.9915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 83.9925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 90.9919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 96.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 101.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 109.9657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 114.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 120.9671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 127.9669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 133.9663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 139.9655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 144.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 151.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 157.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 162.9674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 169.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 175.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 180.9671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 188.9664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 194.9659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 199.9674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
tester, Scene1, 204.9672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4.560999, Background (UnityEngine.GameObject), (-0.1, 0.4, 4.6)
